1304380800,1304382501,0.0
1304382501,1304382666,3.0
1304382666,1304382669,1.0
1304382669,1304415486,0.0
1304415486,1304415490,1.0
1304415490,1304415493,2.0
1304415493,1304415547,3.0
1304415547,1304415551,2.0
1304415551,1304415584,0.0
1304415584,1304415591,1.0
1304415591,1304415760,0.0
1304415760,1304415763,1.0
1304415763,1304415767,2.0
1304415767,1304415823,3.0
1304415823,1304415922,0.0
1304415922,1304415931,1.0
1304415931,1304467200,0.0
