1305072000,1305109861,0.0
1305109861,1305109864,1.0
1305109864,1305109922,3.0
1305109922,1305109926,0.0
1305109926,1305109960,1.0
1305109960,1305109963,0.0
1305109963,1305109996,3.0
1305109996,1305110015,0.0
1305110015,1305110018,1.0
1305110018,1305110105,0.0
1305110105,1305110139,1.0
1305110139,1305110197,3.0
1305110197,1305110217,0.0
1305110217,1305110221,1.0
1305110221,1305158400,0.0
