1304294400,1304303837,0.0
1304303837,1304303840,1.0
1304303840,1304304019,3.0
1304304019,1304304026,0.0
1304304026,1304304029,1.0
1304304029,1304335450,0.0
1304335450,1304335454,2.0
1304335454,1304335510,3.0
1304335510,1304336593,0.0
1304336593,1304336596,1.0
1304336596,1304380800,0.0
